0.0,0.0,0.0,-0.14254413185068288,-0.09708543135611289,-0.05274570757517165,-0.2392888024687434,-0.26800138925977834,-0.08229183138262507,-0.3039918713918513,-0.3987593177036195,-0.10934688544148857,-0.38696081790929393,-0.46874757117346283,-0.1398178701431585,-0.0969096858180195,-0.4837725966420654,-0.06951104163437852,-0.1385277952878851,-0.6895977666048213,-0.12005991728054788,-0.16890143842212757,-0.8101961529011702,-0.16019494176543944,-0.1962103809815255,-0.924230646356128,-0.19218940247488533,0.00515717451288325,-0.49157848262114434,-0.08654311159896724,0.014227384333335112,-0.7260780161704455,-0.12935072980263207,0.01737247544144611,-0.8701147670565395,-0.1675298094017884,0.021046311211358894,-1.0,-0.19733094549518898,0.09710503597389361,-0.44243248993262274,-0.11009845862506273,0.14346752094852014,-0.6697955365969492,-0.16504356105513052,0.17379644467356456,-0.8042325209752009,-0.2008120846928474,0.19933662149561657,-0.9335861671672998,-0.22585211175418013,0.17600967841698628,-0.34984486831149025,-0.13734213462778094,0.253609279735623,-0.4849371573397021,-0.19195449507248327,0.3018970773807024,-0.5779691889650826,-0.2142716843317512,0.3419635799563316,-0.6749485929800619,-0.2291787920845307,Hola
0.0,0.0,0.0,-0.14386670541459634,-0.09232557596754533,-0.044838602639111325,-0.24426171428857457,-0.26893825919396586,-0.06787006176930956,-0.31037208081678896,-0.3957273364917203,-0.08916762404299662,-0.3927626891660754,-0.4635434694557105,-0.11380349206171227,-0.10319587189040444,-0.5009595118086799,-0.04865096035731303,-0.14871155470363917,-0.696041873373543,-0.08993772022931915,-0.18031406892665344,-0.8190012847231902,-0.12472020517952587,-0.20501092681140412,-0.93332418764234,-0.15384133473483516,0.00017298044314074048,-0.5104223336144362,-0.06572076375735655,0.006386889618979144,-0.7348424577121893,-0.10060612318039344,0.010997994136940794,-0.87365798285829,-0.1350182163758771,0.015451367497126063,-1.0,-0.16253857839158353,0.09298525306800198,-0.46150320819936613,-0.08929700287965425,0.13553902411441668,-0.6686087582233372,-0.13499017689792184,0.16532239171886975,-0.8041690847745605,-0.1676656849683151,0.18919054988981227,-0.9373902175135947,-0.19215189027270335,0.1746486683968979,-0.3710655170412801,-0.1162098889506718,0.24749043034589163,-0.5031710656101667,-0.15962730356471386,0.2943263404107284,-0.5966405707935559,-0.17691105894918122,0.3317099052780745,-0.6945452316794242,-0.19001700487253795,Hola
0.0,0.0,0.0,-0.1434382414939195,-0.09402870647933481,-0.04429667215342549,-0.2445054852101113,-0.2702330673225872,-0.06709616088029695,-0.31281150984656675,-0.3957306051121246,-0.0882885653574166,-0.39567938562753263,-0.4645373906321079,-0.11263850813510175,-0.1049725252384302,-0.5039913279228913,-0.04636644175441637,-0.15204539003054152,-0.6970899515655019,-0.08709133907335054,-0.18505879798486913,-0.8185252825326274,-0.1218194913671959,-0.2107369690455803,-0.9306973538660852,-0.15070189183892851,-0.0023093103838929536,-0.5135875725429494,-0.06319327115631397,0.003215393566902739,-0.7359971587770188,-0.09711103407357047,0.006751054753862375,-0.8749056843944031,-0.1307784603014701,0.009972865340474816,-1.0,-0.15780162410919893,0.09062208572508297,-0.46527756468735054,-0.08676591596132233,0.13286124291604776,-0.673502270516583,-0.13159069457122552,0.16085274958210619,-0.8088666178117566,-0.16382370542403926,0.1826209138606109,-0.9408767889046695,-0.18795333295571395,0.17177125028161966,-0.3752790966049649,-0.11369500480169335,0.2445156357685612,-0.5083967869632294,-0.15650542988024643,0.2907909816838423,-0.6024053089987501,-0.17359940783393352,0.32815285387617743,-0.6998804800910797,-0.18646697618131874,Hola
0.0,0.0,0.0,-0.14115078539452047,-0.09198543139210424,-0.04639559289059134,-0.2413820250975232,-0.2637572075705192,-0.07168940433010582,-0.31223870091164146,-0.3871797321961122,-0.09503428712900122,-0.3950022037386518,-0.4574390198525146,-0.1214157668965608,-0.10688036380641829,-0.5022758573020847,-0.05016565574882262,-0.15388961182231106,-0.6941984054237418,-0.09286376905854808,-0.1876951781942084,-0.8134962789746213,-0.12903309188684065,-0.21450607983223052,-0.9253673581963036,-0.15879205080215286,-0.004390124572230424,-0.5116707308743348,-0.06673989437298627,0.0011692712941742747,-0.7338703596074067,-0.102207021166541,0.004366133547668681,-0.8732709648217627,-0.13688264067797543,0.0067223782512278365,-1.0,-0.16455328863187588,0.08823188419974996,-0.46215162572091717,-0.090147746332526,0.12984967352117024,-0.6708462874675605,-0.13673092073987927,0.15790053845292482,-0.8048322581918722,-0.16986239464070166,0.17898096259793447,-0.9367430052915932,-0.1943238063296529,0.168288419165591,-0.37043620981641684,-0.116963677642263,0.24040112993067234,-0.5036223826709336,-0.16207822430302973,0.2863236777029456,-0.5976385494770335,-0.18037841188139725,0.32340180616311953,-0.6963903814858236,-0.19372692769005578,Hola
0.0,0.0,0.0,-0.14040339732153,-0.09228347665444007,-0.04758746167536038,-0.24122392971514933,-0.26229009668705716,-0.0739549010277012,-0.3126132679519682,-0.3853807622775085,-0.0983518869121888,-0.3925577117830681,-0.4589968334479119,-0.125583393711172,-0.10521663593810267,-0.5021841785017347,-0.05103039121707924,-0.15353399514967098,-0.6953307711885293,-0.09492694881180111,-0.18754617243476365,-0.8148446447803119,-0.13217205813346478,-0.21365368146071345,-0.9265419380789498,-0.16253813548112445,-0.0023784919094883296,-0.5111338691161196,-0.06742743233178689,0.0031571474709962484,-0.7331675901007585,-0.1035725738452795,0.006711859064394815,-0.8734196373427786,-0.13902434390227558,0.009997166347990341,-1.0,-0.1673312044068619,0.09013747155176356,-0.46219814172944834,-0.09094873008015215,0.13229293734871928,-0.6730126218723004,-0.1382083473379399,0.16058319373902516,-0.8050875590293056,-0.17181482638308038,0.18239769952552246,-0.9339942500989091,-0.19655175850703835,0.1694241179126353,-0.3703719280709185,-0.11806429284630356,0.2416195661831233,-0.5018652393145003,-0.16468672539314805,0.28740941995651564,-0.5952961960777373,-0.18421370411435495,0.3247382727199922,-0.692993285745971,-0.1981530990096106,Hola
0.0,0.0,0.0,-0.1371787641751278,-0.11291021267003536,-0.04836108651167134,-0.24193051543464153,-0.3007164674949067,-0.06592085659042288,-0.32404578182904303,-0.43302690804192917,-0.08272215505071567,-0.4104207729046187,-0.5021106430746334,-0.10163472330083594,-0.10507610561919194,-0.512154063240276,-0.021724512536014765,-0.15811954156134508,-0.6974233749592551,-0.05837038412404355,-0.18908475382092377,-0.8169944169870769,-0.09144077450176262,-0.2070449740182264,-0.9238516639004294,-0.11845823254760916,0.0015045175636682472,-0.5286930605013134,-0.03345076327236334,0.004592970040406584,-0.7444300227529369,-0.05809241504493451,0.00538152816628549,-0.8800018557454709,-0.08551715440494834,0.009082991664921892,-1.0,-0.10994522581745675,0.09342033945167802,-0.4880367924268471,-0.05550158278854857,0.14036628778975635,-0.6784717748868436,-0.09185571009750104,0.17140309599311396,-0.8025028230594825,-0.11863018648447692,0.19455833391492502,-0.9231835019414467,-0.14017871884116404,0.1694030890407534,-0.3998878129665268,-0.08300277304604528,0.24052493530962205,-0.5148299867076214,-0.11551473511717489,0.2857319913138277,-0.6015300006390824,-0.12893516414734466,0.3212360922706597,-0.6937867555927061,-0.141234115584304,Hola
0.0,0.0,0.0,-0.13367600910477698,-0.097301711365943,-0.053279457699584136,-0.23732539970643476,-0.27872420581956375,-0.07812928686492697,-0.3147406394342247,-0.41454609584994273,-0.10063463424016689,-0.4012741746994525,-0.48699748911825436,-0.12522389680675602,-0.10188244077743322,-0.5053759906454387,-0.043610401383505366,-0.15147444822704575,-0.693593237157207,-0.0848101520108827,-0.18077847627426047,-0.8168191334816027,-0.12042568688221973,-0.20083993420515392,-0.931668195795251,-0.15041255604805664,0.00625051037668716,-0.5200882205403714,-0.0563733139994681,0.008763999761195178,-0.7373367909709818,-0.0889616246063137,0.011595209355659298,-0.875442423676812,-0.12158583742532915,0.013229512707779067,-1.0,-0.14876741040799452,0.10190899752068441,-0.4748603712317045,-0.07784165743511466,0.147540344633788,-0.6729781363204981,-0.1230432416443516,0.17848780276917522,-0.8011238923539225,-0.1540013705124922,0.20006340679784004,-0.9248257513945721,-0.17706135581364363,0.18057446284354783,-0.38605132794009567,-0.10394215823902228,0.24871028240042764,-0.509144028815782,-0.14708541471334355,0.29257982634497554,-0.5999330248542295,-0.16430792591075075,0.3272409739668432,-0.6938505013185732,-0.17753761017371877,Hola
0.0,0.0,0.0,-0.1343152823847638,-0.09804793236090531,-0.04892509944059515,-0.23566407175414986,-0.2764729355697958,-0.07260049667657027,-0.31050876179588494,-0.40994743038969056,-0.09424855783168452,-0.39528569610583575,-0.4809713991742615,-0.11839028498299634,-0.09985854840552234,-0.5001202348832474,-0.04285943546683808,-0.15043319850625034,-0.6890092707296898,-0.08267121322233618,-0.18044346901178027,-0.8103328124868295,-0.11717910442035465,-0.20036511109202948,-0.9233205715546264,-0.1463273518041923,0.007570857202419006,-0.5155421661234224,-0.05746233723586362,0.009785728348932116,-0.7336163096203463,-0.08997970550568263,0.01106462455364213,-0.8731294121387959,-0.12433629229056346,0.011723466484414934,-1.0,-0.15247514401556228,0.10185433096740049,-0.47135877616307975,-0.07960860734008524,0.14949174121012418,-0.6701721753933984,-0.12451640476243299,0.17916923280824487,-0.8001045210851689,-0.15829987136608914,0.19955810853567618,-0.925205816147466,-0.18338690202773186,0.1786732168008667,-0.38272630764601345,-0.10554013472194375,0.24917094809985368,-0.5024088436954056,-0.1492412916563236,0.29317273507324526,-0.591002044849633,-0.16773435212648619,0.32794360795519767,-0.6820428430913872,-0.18151801883607513,Hola
0.0,0.0,0.0,-0.13673353155939585,-0.09853025777558916,-0.048322351742015775,-0.23920938996118693,-0.27543325604863145,-0.07165212336483155,-0.31334087510785785,-0.4079208762773304,-0.09287737922804544,-0.39522182800070715,-0.48191740647676934,-0.11639441710184018,-0.10297890964345191,-0.498099196199844,-0.04289827208203377,-0.15265397017461432,-0.6872920642793632,-0.08288473909982523,-0.18248051985932914,-0.8088226574224467,-0.11753815343260209,-0.2028829553750344,-0.9221643404797604,-0.14658055564709568,0.00414450682696749,-0.5139173401975259,-0.05748044170568133,0.006942750755672387,-0.7323131990046611,-0.08952454304472746,0.007866415006387593,-0.8722192331135482,-0.123391541828832,0.007894898648218397,-1.0,-0.151112450273506,0.09885234203321439,-0.46959693044938283,-0.07945948702301854,0.14629622960115918,-0.6692755445887448,-0.1233476095771741,0.17518439392219337,-0.7992880322007571,-0.1561531989988973,0.194694729992193,-0.924793394314802,-0.1806085452072932,0.17638591062134462,-0.3799097479375721,-0.10522703215897795,0.24743328836660966,-0.5008110990892493,-0.1480459226197926,0.290924385927602,-0.5904849298939518,-0.16571526369045161,0.3253063326667522,-0.6828062330424761,-0.17880269258576423,Hola
0.0,0.0,0.0,-0.1361168350728422,-0.10123753625472137,-0.04918093648600035,-0.23762632346015405,-0.280579149864077,-0.07345216365253951,-0.3139740775254602,-0.41401514763793107,-0.09564326425178932,-0.40042692102909233,-0.4861555858553807,-0.12008658826683664,-0.10160301472495503,-0.5016295389586322,-0.04266709409164121,-0.15099272627322913,-0.6892135205261384,-0.0823999588050749,-0.18142082870565676,-0.810483152199086,-0.1170688918308029,-0.2021550563292494,-0.9242241190936723,-0.1464540917260616,0.006070858935683286,-0.5164557913634178,-0.057308189509627766,0.008943883957778542,-0.7330106857264123,-0.08987578394135992,0.00983423278260402,-0.8724106649739723,-0.12434756536442067,0.009690862247446794,-1.0,-0.15255807172018918,0.10104637554117842,-0.4709067532485939,-0.07946358440969682,0.14820583311991503,-0.6699644856669347,-0.12431475240884564,0.1771939312087769,-0.8004007254384757,-0.15744557600239115,0.1964443354140661,-0.9263359246268096,-0.18199432254919984,0.17852575721158415,-0.3808030961462733,-0.10541243597850358,0.2500413628101967,-0.5029235025421739,-0.14867272337069795,0.2936722893956846,-0.5937539400794009,-0.1664410671907689,0.32768465520704293,-0.686875225150451,-0.17965784155707576,Hola
0.0,0.0,0.0,-0.1367137604660786,-0.09826920807861313,-0.05005336530381718,-0.2408106608256629,-0.27642739022210144,-0.07375196942094119,-0.31607216384907233,-0.40875369654226257,-0.0951130115537874,-0.3970397779453945,-0.4831548313093219,-0.11856292722477428,-0.10503508605956227,-0.500246906269402,-0.043339978197353864,-0.15554954791518485,-0.6888558753588843,-0.08333240450182432,-0.1854821848826897,-0.8106764165039857,-0.11803104362995986,-0.20581072698416616,-0.9245308584286326,-0.1472381850830967,0.00262596262759146,-0.5161713092897718,-0.05725079503057983,0.004765737184713276,-0.7332893621468943,-0.08971856344545731,0.005651679890902405,-0.872766394051465,-0.12364591751116744,0.005738797134471791,-1.0,-0.15141117968808443,0.09772065664383008,-0.47185249724074596,-0.07887375731021518,0.14466194389546944,-0.6711825629024621,-0.12357516894120828,0.17355190917541855,-0.8015684933171877,-0.1564937084035246,0.19299601295010818,-0.9272431861100924,-0.18087393742545815,0.17559335202433565,-0.3825171830044378,-0.10446772134344404,0.24634978578492073,-0.5039136259198553,-0.1479006419719423,0.29011683249771325,-0.5941766635812074,-0.16582995535506215,0.3246025421071521,-0.6870984866934736,-0.17908847840801825,Hola
0.0,0.0,0.0,-0.1350065107875027,-0.09915256166990707,-0.05002055096263006,-0.23751672827577267,-0.2780259092622628,-0.07424177540506247,-0.31383192410438293,-0.41045928626068956,-0.0960862829063663,-0.3985876552077308,-0.48178330001297165,-0.12014113489783715,-0.10202684032231253,-0.501450575966903,-0.04389301115547081,-0.15179697803454564,-0.6899163858021274,-0.08382268145313036,-0.18193601273396937,-0.811575833493969,-0.11847191435770607,-0.20256327341457725,-0.925585558886642,-0.14775649153534276,0.006147075075811031,-0.5170938344555265,-0.05792158630879041,0.008781750730689993,-0.7338994683534973,-0.09032544287083887,0.009398810505141788,-0.8732429711838419,-0.12424898606033906,0.008795973739675583,-1.0,-0.15206826850816813,0.101388035755277,-0.4721879658163655,-0.07959680666798839,0.1491160776004635,-0.6706290966796044,-0.12441277289818875,0.1778550348528681,-0.8008567448277993,-0.15730195972568575,0.1969476465399009,-0.9259533741045914,-0.18163248508602875,0.17864673676649875,-0.3827254444365504,-0.10516842632202601,0.24906198230042265,-0.5047332874686881,-0.1485813918665816,0.292415765084031,-0.595244413861936,-0.16640405296284327,0.32653019917477827,-0.688235335547792,-0.17963823801964401,Hola
0.0,0.0,0.0,-0.1369217641901663,-0.09812174254820957,-0.050117616116679475,-0.24078434921286923,-0.27380550504327095,-0.07468777012754871,-0.3160184959685041,-0.4054055693149762,-0.09683844230246587,-0.3964739692098192,-0.4816388848722859,-0.12111321699375112,-0.1052857344752691,-0.4997247055882994,-0.04457278462616058,-0.15570631483132288,-0.6882481585597686,-0.0852996967945688,-0.18574577324271876,-0.8091799510984451,-0.12049844675351314,-0.20618958599400158,-0.9220610175072255,-0.1498851712120179,0.0024221819698787028,-0.5158423075450157,-0.05859173517115493,0.0044784404271751566,-0.733505196999727,-0.0916769787228944,0.005187936816934259,-0.8726945966930054,-0.12625477453866465,0.005133286787680821,-1.0,-0.15439413933633211,0.09739030437613176,-0.47149087869206263,-0.0802070823712404,0.14389189161195645,-0.6719041201352104,-0.1254400155146297,0.17278908264133813,-0.8020693826413791,-0.15900032931755076,0.19233852926549952,-0.9276110618745996,-0.18377089800084895,0.1749431932707143,-0.3817206418611865,-0.10568082725699936,0.24614046093279288,-0.503019448187343,-0.14971812065501688,0.28997728003397294,-0.5929715564996125,-0.1680527795809135,0.32461572239093467,-0.6857599468163905,-0.18142769281888138,Hola
0.0,0.0,0.0,-0.13655171340380495,-0.09995497222422467,-0.05065491743757057,-0.24057591044032742,-0.27795203627125237,-0.07509349357137488,-0.3167981865466072,-0.4105954261173114,-0.09714637751986026,-0.3996529802980953,-0.48510465339808156,-0.1212490031661959,-0.10478801720503393,-0.5003757320768154,-0.044081453522322185,-0.1543150890288418,-0.6888885157053823,-0.08477954259294233,-0.18406209245630475,-0.810746947722998,-0.11989877574725681,-0.20420260150773417,-0.9250166703802977,-0.14932261136010422,0.00353382025589102,-0.5167519573019815,-0.05779482954329764,0.00638089183940512,-0.7336787965869547,-0.09048725348349289,0.007290867962942331,-0.8730825649393914,-0.12446370885820918,0.007345753244512018,-1.0,-0.15230090586961004,0.0988937202499929,-0.4727704834055307,-0.07930936926194641,0.1458097135479812,-0.671386254759455,-0.12423014775095734,0.17491215624337828,-0.8013109800053738,-0.15691405133144373,0.19456600214516803,-0.9257486106651113,-0.18101514100907873,0.17663831200180002,-0.38389810561129645,-0.10485851049843262,0.24745548011787502,-0.5053825121839863,-0.1484456073646742,0.2913901923005507,-0.5956096143721888,-0.1662825558904719,0.32594907847339183,-0.6878347729114649,-0.17935003147334813,Hola
0.0,0.0,0.0,-0.13597211295605585,-0.09852228504771096,-0.05064465665804431,-0.24013757786535436,-0.2767081625815098,-0.07554775836483296,-0.31787508569126655,-0.4094227459906988,-0.09802224906176496,-0.4027360657170704,-0.4827350593091978,-0.12272718438778589,-0.10409591639777985,-0.5013531276579293,-0.04521390658825715,-0.15390574212966543,-0.6895602638534157,-0.08625066062421864,-0.18377805515360607,-0.8114440302898769,-0.12171434157328581,-0.2036134951931751,-0.9256300038278955,-0.1514725473089652,0.0036368416739044848,-0.5171992105289355,-0.05931736456752379,0.006418782134651101,-0.7343231859327635,-0.09243698367760013,0.0073334132459367644,-0.8734889392638304,-0.12671205840474836,0.007531012840428031,-1.0,-0.15476962404865643,0.09882911671617566,-0.472190823114816,-0.08111141768567676,0.14540548214096502,-0.6714922424090186,-0.1265343005914845,0.17433016260305623,-0.8015205486532068,-0.15960164325604614,0.19408562185437878,-0.9262760549520518,-0.18402150639275766,0.17656635180282698,-0.38200501812966053,-0.1068659389184964,0.24689544308606656,-0.5047154572657807,-0.15108074031453958,0.29088760401423097,-0.594883056905274,-0.16918503608063076,0.3255699466426547,-0.6870178566485172,-0.18244936910835974,Hola
0.0,0.0,0.0,-0.13644461461350346,-0.09709930745933322,-0.051625702014698654,-0.24099711399495732,-0.2732871911294577,-0.07686430677168171,-0.31783202203369265,-0.4056259639095158,-0.099492004104875,-0.4001094565068673,-0.48275068169148344,-0.1241070398229408,-0.10527681993521468,-0.4991157609897064,-0.04547131256556679,-0.15565853863335072,-0.6873732082373358,-0.08649144540929873,-0.1852766731961042,-0.8089798493233901,-0.12176685671698742,-0.20522857265916133,-0.9227727007102309,-0.15127124299356537,0.0026232333392346005,-0.5161025113991153,-0.05896877166917289,0.004916303679850044,-0.7336330524955091,-0.09240206790785546,0.005809102471589338,-0.8729631966082614,-0.12667872765287452,0.005824727469466376,-1.0,-0.15458367460872413,0.0977865356268294,-0.47199355000087634,-0.0802913613332232,0.14517810527471395,-0.6712755881419038,-0.12611165062394478,0.17392103615203314,-0.8011281520206315,-0.1590981610877341,0.19325540852508036,-0.9261478361212179,-0.18330710820608367,0.17548503050475128,-0.38239383391388126,-0.10564487351345253,0.24609249373743292,-0.5038571326281069,-0.150167404828326,0.2895715639169071,-0.5943412915297158,-0.16835770466660047,0.3238843309939768,-0.6874569038781381,-0.18156908194766333,Hola
0.0,0.0,0.0,-0.1362467954322142,-0.09864447727411917,-0.0523355092842941,-0.23927050834415375,-0.27492964024685995,-0.07874988190786567,-0.31673441133952585,-0.40824467620888816,-0.10252452883474612,-0.401331984461424,-0.4860430970879015,-0.1283049951526759,-0.10386546429574038,-0.4995350472556502,-0.04716422545176711,-0.15476525809105388,-0.6871056980596845,-0.08950293724746079,-0.18479920233583635,-0.8087424333969641,-0.1255688117156765,-0.20477598672692687,-0.9231535824475925,-0.15559207138469225,0.0038801363111231873,-0.5160431489432573,-0.06084652798818202,0.005805495169673605,-0.733983820925629,-0.09529573124419675,0.006593289869507184,-0.8731106560417641,-0.12982932231333524,0.006614574290067133,-1.0,-0.1578713854122201,0.09873341090397476,-0.47096674549923473,-0.08238923821140441,0.14585264422830063,-0.6706607040011897,-0.12900655914071069,0.1744437216704108,-0.8004162256560711,-0.16162251034299066,0.19384711461718088,-0.9252749748865867,-0.1854635863531474,0.17612288621216587,-0.3803032480873084,-0.1080198832218736,0.2464704719843984,-0.5023698067072971,-0.15318125488618886,0.2899778611523026,-0.5932095445442421,-0.17128323091755884,0.3243235951799464,-0.6863155986773698,-0.18429740007155973,Hola
0.0,0.0,0.0,-0.13773371028727813,-0.09680107657679514,-0.052500115151732994,-0.24151727089591032,-0.2724536696018425,-0.07864121869828582,-0.3185603882932464,-0.4058746751181445,-0.10207795263660537,-0.40200190591506496,-0.4835464839943153,-0.12749804082752403,-0.10600719566956014,-0.49697433790169426,-0.04672112298277506,-0.15797101635103983,-0.6848963350782513,-0.08875196753421793,-0.18843765106124755,-0.8069831453861193,-0.12479669539671617,-0.20852716468848628,-0.9214132277200033,-0.15471817678441832,0.0015466242284171922,-0.5145453064462674,-0.05998167281517911,0.0030530273188582677,-0.7326627155922167,-0.09411971796934518,0.0031627581415917677,-0.8724442621746045,-0.1287078214610326,0.0026562147495636916,-1.0,-0.15672714164416834,0.09665193443765552,-0.47111059402504196,-0.08107538206048683,0.14272011911935414,-0.6702910680932394,-0.1268718969123782,0.1702957583098322,-0.8003657559120855,-0.15936400503246584,0.18886766631491167,-0.9254734706165354,-0.18320152472715773,0.17473398542415652,-0.38228207583452617,-0.10634974454701426,0.2449109631552106,-0.5043850825737938,-0.1502877104601397,0.2882578774212231,-0.5954047079921763,-0.1678862635519406,0.32261050842015354,-0.6886580912411117,-0.18066868966803837,Hola
0.0,0.0,0.0,-0.13672669105801388,-0.09711549701512792,-0.05126107416278363,-0.23977471370622624,-0.27322268099691904,-0.0766358921010385,-0.31799401547592016,-0.4053886245671835,-0.09949366022558755,-0.40598674106788957,-0.47579122959531234,-0.12475672601101266,-0.10502389644381682,-0.4981975215417338,-0.046050845752552166,-0.1568396096488694,-0.6853603546105961,-0.0872609500450441,-0.18743478360181282,-0.8069864683111792,-0.12279828580318011,-0.2078067538861113,-0.9214502326493813,-0.15258750062663395,0.0020886714598395977,-0.5164799470072677,-0.05973940747148376,0.0039700209471779085,-0.734285652862669,-0.09317028128052451,0.003940326743728275,-0.8732521064745457,-0.12751213143094378,0.003217185553837203,-1.0,-0.15551318584389207,0.09651691024423147,-0.4733914408138093,-0.0810681550546309,0.14335823973836853,-0.6724879845966358,-0.1264888822804533,0.1709106983781053,-0.8031565206992783,-0.1596000689333791,0.18951700564189866,-0.9287212816071954,-0.18404696400803786,0.17333379912476,-0.3846791346491045,-0.10642000953153592,0.24416777628037778,-0.5063663834744367,-0.14996744064703024,0.2876134862741568,-0.5967783804700821,-0.1678812750554908,0.32193138623559464,-0.6895706836250576,-0.18113483264948102,Hola
0.0,0.0,0.0,-0.137290130134851,-0.09943541666998602,-0.050306283573560706,-0.23940314186732864,-0.2763056636781803,-0.0761712731467866,-0.31811180985855275,-0.40620928804770107,-0.09928001126945209,-0.40457775614440117,-0.4782858744495837,-0.1246922110731584,-0.10237849415766058,-0.4994595417795913,-0.0471443606708785,-0.15514769028298475,-0.684261134328929,-0.08753136835665778,-0.18709533680352522,-0.803796737254852,-0.12266328537212282,-0.20845814127515477,-0.9163411038226814,-0.15208977827426862,0.004524553439839651,-0.5180935666551418,-0.060593831279404854,0.0064746111435965824,-0.7354759404809514,-0.09307773702975816,0.0058123324055057825,-0.8740199921078893,-0.1270550229137675,0.004098745919178626,-1.0,-0.15475324945930144,0.09875760332637064,-0.47461944199696954,-0.0812148915308371,0.14469529070425138,-0.6729424481369892,-0.12493188547313758,0.17217879613977002,-0.8022074939999246,-0.15726718346935936,0.1904162902512251,-0.9270006314750758,-0.18135335698001556,0.17537441054802372,-0.3855922110284546,-0.10566775475779688,0.24804423299677678,-0.507525985279036,-0.14711078783243256,0.29238517536578024,-0.5975755791752373,-0.16377893825308842,0.32717844295984955,-0.6904356753145293,-0.1762025232629642,Hola
0.0,0.0,0.0,-0.13810964885192814,-0.10052481919368705,-0.05316264782348996,-0.24064151685079405,-0.2753178449463271,-0.08039978435657888,-0.31894746417946745,-0.40469904190190026,-0.10447499625921335,-0.4038468402685837,-0.48205435084234816,-0.13053661013603196,-0.10328510892914368,-0.49734263332531475,-0.04931506747817277,-0.15775501848980203,-0.6850042181099134,-0.09127025900839407,-0.19010848804484629,-0.8055597707910314,-0.1272095558844123,-0.21143258749098728,-0.9187638072612269,-0.1568789619702139,0.0033222241047969614,-0.5160398533285803,-0.06134062262250181,0.0034660478664602923,-0.7335694942204264,-0.09507666030537526,0.003008772136071687,-0.8730593534335991,-0.1294694751557943,0.0019417517694874484,-1.0,-0.15734634007548254,0.09664066071954976,-0.4736289374456363,-0.08097841957256045,0.14303521972779978,-0.6716488457717419,-0.12598442598293483,0.17112460292099774,-0.8006696319074456,-0.15892838508040014,0.18989465171432227,-0.9255258163324718,-0.18312764988948294,0.1726295129371635,-0.38625849098877985,-0.10470652402581174,0.24462326066412915,-0.5062722158100431,-0.14786011182285022,0.2883027204631282,-0.5949115991440521,-0.1656891170280784,0.32238331953494104,-0.6871746077445952,-0.17859918257595425,Hola
0.0,0.0,0.0,-0.13729700474891995,-0.10295985047763187,-0.052461064524749065,-0.23939277111378446,-0.2773412938536663,-0.07970613371030574,-0.31767366949864984,-0.4059202339793911,-0.10395284061249367,-0.4039779460617285,-0.4815255462538512,-0.13028881521038385,-0.10035999279507386,-0.4958195632725315,-0.05009592027899478,-0.1549610343112181,-0.6846619512232222,-0.09221182228029887,-0.1872515709423587,-0.8063330286645425,-0.12793709000954265,-0.20767283031066402,-0.9201976102448277,-0.15726728701591014,0.0063026852910497,-0.5143153054823026,-0.062165374102822114,0.006123407176025823,-0.7320280352490155,-0.09598460930550357,0.00516825394101464,-0.872457271778407,-0.1301642045698832,0.003910056988729595,-1.0,-0.15779696349171582,0.0997996674319463,-0.47288093495552075,-0.08164342452677456,0.14606681171423225,-0.6697368856401285,-0.12602759607629974,0.17393994339153762,-0.7994327063214517,-0.1581552759607297,0.19255509600642073,-0.9241787804524971,-0.18171970385455832,0.17597934570508333,-0.3875191360536935,-0.10518472762385925,0.24766121038468805,-0.5083061084760002,-0.14669894613996037,0.29076999170367446,-0.5976230114056112,-0.16327664652956853,0.3243394612257124,-0.6894946599757839,-0.1753979076984553,Hola
