0.6506637334823608,0.8396134972572327,-9.51754852707154e-09,0.600551426410675,0.8229525089263916,-0.017463022843003273,0.5548335313796997,0.7799999713897705,-0.027520615607500076,0.5197941064834595,0.7470918893814087,-0.038090139627456665,0.49602237343788147,0.7105613946914673,-0.04736621677875519,0.5790480971336365,0.6694188117980957,-0.0013600824167951941,0.5646804571151733,0.6049033403396606,-0.018686145544052124,0.5460766553878784,0.5773299932479858,-0.03680664300918579,0.5265868902206421,0.5654441118240356,-0.04902275651693344,0.6054884195327759,0.6564013361930847,-0.005380870774388313,0.5934866666793823,0.5798669457435608,-0.02195574715733528,0.5716556310653687,0.5567467212677002,-0.0375821627676487,0.5496480464935303,0.5586826801300049,-0.0469510480761528,0.633306622505188,0.6548562049865723,-0.01340116374194622,0.6215436458587646,0.579118013381958,-0.027213186025619507,0.5991518497467041,0.555637001991272,-0.03623199462890625,0.5769892334938049,0.5563032031059265,-0.040819160640239716,0.6628971099853516,0.664954423904419,-0.02390686795115471,0.6494690179824829,0.6034568548202515,-0.03535187244415283,0.6289519667625427,0.5820566415786743,-0.040069423615932465,0.6076744794845581,0.5810713768005371,-0.04189291596412659,C
0.6549057960510254,0.8482675552368164,1.6245147449467368e-08,0.600570023059845,0.8236837387084961,-0.012810610234737396,0.5554248094558716,0.7814767956733704,-0.02015327475965023,0.5214667916297913,0.7462910413742065,-0.02940615825355053,0.4962270259857178,0.7089656591415405,-0.037458814680576324,0.5817975997924805,0.6710571646690369,0.009413240477442741,0.5656795501708984,0.605372428894043,-0.005035541485995054,0.5490445494651794,0.5761497020721436,-0.021440347656607628,0.5311874151229858,0.5594314932823181,-0.03263627737760544,0.6065517663955688,0.6587210893630981,0.004254399333149195,0.5931142568588257,0.582487940788269,-0.010037913918495178,0.5751364827156067,0.5560671091079712,-0.025424987077713013,0.5555035471916199,0.5538985133171082,-0.034465424716472626,0.6329132318496704,0.6559240221977234,-0.005083603784441948,0.6218746304512024,0.5802589058876038,-0.01680729351937771,0.6015544533729553,0.5543136596679688,-0.02619083598256111,0.5797699093818665,0.5528380274772644,-0.03085510991513729,0.6622475981712341,0.6636114120483398,-0.01670580729842186,0.6493017673492432,0.6046909093856812,-0.026689879596233368,0.6293280124664307,0.5775909423828125,-0.03245106339454651,0.6075038909912109,0.5688152313232422,-0.03485759720206261,C
0.6559275984764099,0.8490490913391113,-7.533917489865871e-09,0.6032156944274902,0.822930634021759,-0.01316000334918499,0.5571966767311096,0.7792043685913086,-0.021707480773329735,0.5218669772148132,0.7451490163803101,-0.0323033332824707,0.4987555742263794,0.7061256170272827,-0.04169366508722305,0.5854059457778931,0.6704853773117065,0.006973768584430218,0.5707349181175232,0.6027157306671143,-0.010519099421799183,0.5533409714698792,0.5736938118934631,-0.029041217640042305,0.5346041917800903,0.5604759454727173,-0.04109051823616028,0.6101810932159424,0.659684956073761,0.0014263336779549718,0.5976828932762146,0.5815410017967224,-0.01563204638659954,0.5781611204147339,0.556290864944458,-0.03202958405017853,0.556508481502533,0.5580958127975464,-0.041358936578035355,0.6369739770889282,0.6577300429344177,-0.008332394994795322,0.6260908246040344,0.5801814794540405,-0.021752554923295975,0.6044201850891113,0.553846001625061,-0.03098166733980179,0.5810763835906982,0.554290235042572,-0.03517530485987663,0.666786789894104,0.6665716767311096,-0.020395994186401367,0.6539127826690674,0.6049298048019409,-0.031262900680303574,0.6332398056983948,0.5765647888183594,-0.0367857851088047,0.6102344393730164,0.5684089064598083,-0.03883151710033417,C
0.6621005535125732,0.8546090126037598,-2.0415761525782727e-08,0.6097587943077087,0.8255836963653564,-0.013832702301442623,0.5640057325363159,0.7796549797058105,-0.022658957168459892,0.5287362933158875,0.7452600598335266,-0.03350069746375084,0.5055831074714661,0.7058762311935425,-0.042965829372406006,0.5932958722114563,0.6716252565383911,0.007373843342065811,0.5786396265029907,0.604151725769043,-0.010245662182569504,0.5604557394981384,0.5755705237388611,-0.028937479481101036,0.5410100817680359,0.5625859498977661,-0.041311655193567276,0.6167198419570923,0.6604820489883423,0.001970976358279586,0.60225909948349,0.5839220881462097,-0.015692880377173424,0.5816627144813538,0.5576716661453247,-0.03265071287751198,0.5584426522254944,0.5549167394638062,-0.04252196103334427,0.642835795879364,0.6578993797302246,-0.007829522714018822,0.6296955943107605,0.5816125869750977,-0.021949632093310356,0.6084067821502686,0.5538668632507324,-0.03167257457971573,0.5845115184783936,0.5491918921470642,-0.0362829826772213,0.6725138425827026,0.6657457947731018,-0.02002287656068802,0.6606045961380005,0.6030887961387634,-0.03084554709494114,0.6416335701942444,0.5723013877868652,-0.03647756576538086,0.6190736889839172,0.5598384737968445,-0.03886644169688225,C
0.6649823784828186,0.8555728197097778,-1.3070955873217827e-08,0.6125527620315552,0.8278841972351074,-0.0142696313560009,0.5672169327735901,0.7810693383216858,-0.02320055663585663,0.5331096649169922,0.7461479306221008,-0.0339522585272789,0.508828341960907,0.7071221470832825,-0.04358808696269989,0.5970914959907532,0.6720735430717468,0.0052885329350829124,0.5822480320930481,0.604602575302124,-0.011993776075541973,0.5661519169807434,0.5753426551818848,-0.030420484021306038,0.5479515194892883,0.5612289905548096,-0.04248204454779625,0.6228946447372437,0.660902738571167,0.0002838604268617928,0.609896719455719,0.5810348987579346,-0.017157843336462975,0.5926944613456726,0.5550017356872559,-0.03444068878889084,0.5727415084838867,0.5560131072998047,-0.04428086802363396,0.6505521535873413,0.6584550142288208,-0.00883725006133318,0.6391239166259766,0.5803653001785278,-0.022211473435163498,0.6200428009033203,0.5532160997390747,-0.03259633854031563,0.5984983444213867,0.552581787109375,-0.03763602301478386,0.6818920373916626,0.6664077043533325,-0.020336005836725235,0.669235110282898,0.6046144366264343,-0.030932536348700523,0.6490259170532227,0.5737450122833252,-0.03737817332148552,0.6255473494529724,0.5627760887145996,-0.04025937244296074,C
0.6713228225708008,0.8572264313697815,-1.1004282818305455e-08,0.6149010062217712,0.8278049826622009,-0.013098487630486488,0.5666937828063965,0.7787340879440308,-0.02032274752855301,0.5314534902572632,0.741183876991272,-0.029432402923703194,0.507561206817627,0.70125812292099,-0.03717454522848129,0.5976019501686096,0.6714292764663696,0.009336275979876518,0.5836844444274902,0.6045472025871277,-0.00601569190621376,0.567523181438446,0.5747503638267517,-0.02332008071243763,0.5480612516403198,0.5578035116195679,-0.03490867465734482,0.6238844990730286,0.6601814031600952,0.0044958279468119144,0.6108245849609375,0.5849215388298035,-0.00999804399907589,0.5941380262374878,0.5565155744552612,-0.025561511516571045,0.5745332837104797,0.5509932041168213,-0.03486788645386696,0.6518027186393738,0.6578883528709412,-0.00462134787812829,0.641123354434967,0.582683801651001,-0.01597382314503193,0.6237689852714539,0.5543293952941895,-0.024648260325193405,0.6035799384117126,0.5493038892745972,-0.02886861003935337,0.683279812335968,0.6660491228103638,-0.016143180429935455,0.6716623902320862,0.6047400236129761,-0.025204697623848915,0.6533881425857544,0.5742936730384827,-0.029899291694164276,0.6319414973258972,0.5620465278625488,-0.031565044075250626,C
0.6698262691497803,0.8458881378173828,1.837475771537811e-08,0.6108784079551697,0.8167421817779541,-0.011620419099926949,0.5635830163955688,0.7693302035331726,-0.016632359474897385,0.5311960577964783,0.7319608330726624,-0.023644806817173958,0.5065025687217712,0.6956682801246643,-0.02956629917025566,0.5955876111984253,0.6654589176177979,0.01259541604667902,0.5814522504806519,0.6010270714759827,0.0005525857559405267,0.5670843720436096,0.5713608264923096,-0.014477084390819073,0.5492141842842102,0.5525190234184265,-0.025018449872732162,0.622905433177948,0.6534621715545654,0.007667447440326214,0.6089842915534973,0.5813629627227783,-0.003278125310316682,0.5929807424545288,0.5528769493103027,-0.0169448833912611,0.5740955471992493,0.5425445437431335,-0.025845346972346306,0.6513754725456238,0.6502510905265808,-0.001482674153521657,0.6386880874633789,0.5792600512504578,-0.010852236300706863,0.6214893460273743,0.5518332719802856,-0.01827104389667511,0.6018746495246887,0.54314124584198,-0.022295264527201653,0.6830670833587646,0.6564510464668274,-0.012950185686349869,0.6698890328407288,0.5960109233856201,-0.02022610232234001,0.6522130966186523,0.5682069063186646,-0.02309817634522915,0.631809413433075,0.556063175201416,-0.024027647450566292,C
0.6668705940246582,0.8291078805923462,3.143968996255353e-08,0.6097166538238525,0.8007153868675232,-0.014232583343982697,0.5622921586036682,0.7525547742843628,-0.020833710208535194,0.5277682542800903,0.7121405601501465,-0.028557784855365753,0.5052863955497742,0.6702823638916016,-0.034719258546829224,0.5942444801330566,0.6509875655174255,0.008731252513825893,0.580085813999176,0.5864148139953613,-0.004604848101735115,0.5652368068695068,0.5571960210800171,-0.019815510138869286,0.5476898550987244,0.5385955572128296,-0.030247189104557037,0.6219544410705566,0.6385012865066528,0.006021691020578146,0.6065548658370972,0.5693898797035217,-0.005192168056964874,0.590678870677948,0.5420181751251221,-0.017786584794521332,0.5718082189559937,0.5289486646652222,-0.025978030636906624,0.6512539386749268,0.6345601677894592,-0.001010499894618988,0.6355000734329224,0.5663794279098511,-0.010730830021202564,0.6189157366752625,0.5388036966323853,-0.01666865684092045,0.5995952486991882,0.5256128907203674,-0.019549613818526268,0.6838312149047852,0.6400006413459778,-0.010460393503308296,0.6687228679656982,0.5793556571006775,-0.01812167838215828,0.6511791944503784,0.5506158471107483,-0.020368825644254684,0.6309670805931091,0.534609854221344,-0.02057480998337269,C
0.658820390701294,0.8085050582885742,3.541345350299707e-08,0.6014558672904968,0.7810045480728149,-0.012848983518779278,0.5546457171440125,0.7336967587471008,-0.018242113292217255,0.521689772605896,0.6919403672218323,-0.0251008328050375,0.4984702467918396,0.6530784368515015,-0.030527936294674873,0.5907514095306396,0.6376311779022217,0.011399838142096996,0.5760506987571716,0.5745440125465393,-0.0010581024689599872,0.5611473321914673,0.5456410646438599,-0.01581990346312523,0.5441990494728088,0.5273796319961548,-0.02591083198785782,0.6174752712249756,0.6241562366485596,0.00823233649134636,0.6016668081283569,0.5550690293312073,-0.0022016242146492004,0.5858163237571716,0.5260763764381409,-0.01475917361676693,0.567427396774292,0.5120119452476501,-0.022978823632001877,0.6455997228622437,0.6191036701202393,0.0007181153050623834,0.6305793523788452,0.5510751008987427,-0.008517996408045292,0.6142692565917969,0.5220518112182617,-0.015078897587954998,0.5954440236091614,0.5084699392318726,-0.018418828025460243,0.6770749092102051,0.6230241060256958,-0.009122462943196297,0.6629507541656494,0.5641462206840515,-0.01657979004085064,0.6456301212310791,0.5350384712219238,-0.01931736432015896,0.6253606081008911,0.5194807052612305,-0.01996724307537079,C
0.6483470797538757,0.795520007610321,-1.754343337267983e-08,0.5923082828521729,0.7700363397598267,-0.008833259344100952,0.546008288860321,0.7208415865898132,-0.012533264234662056,0.514803946018219,0.6809210181236267,-0.01861940510571003,0.4936642050743103,0.6448110342025757,-0.02373601868748665,0.5814811587333679,0.6225754618644714,0.013565216213464737,0.5656858682632446,0.5593803524971008,0.0001189292743219994,0.5489898324012756,0.5314730405807495,-0.015653150156140327,0.5305781960487366,0.5173903107643127,-0.026266811415553093,0.6066976189613342,0.6091325283050537,0.008291290141642094,0.5896553993225098,0.5400443077087402,-0.00474975723773241,0.5710633397102356,0.5144859552383423,-0.019776776432991028,0.5504119992256165,0.5072770118713379,-0.028806790709495544,0.6342315673828125,0.6046384572982788,-0.0007959852810017765,0.6169800162315369,0.5348368883132935,-0.011799969710409641,0.5970962643623352,0.5073809623718262,-0.020854823291301727,0.5753838419914246,0.4985426962375641,-0.025235436856746674,0.6654765605926514,0.6098805665969849,-0.011681832373142242,0.6514938473701477,0.5488647818565369,-0.020747506991028786,0.6315671801567078,0.518420398235321,-0.025596797466278076,0.6088869571685791,0.5030930042266846,-0.02730109542608261,C
